010070591113	1	1	1	3 	2 	1	01-007-059	0740	2	08-098-034	0855	0	2
010070591114	1	1	1	3 	14	1	01-007-059	0800	2	08-098-032	0830	0	2
010070591301	1	2	3	3 	4 	4	01-007-073	1335	2	08-097-055	1355	0	2
010070591304	1	3	2	4 	10	4	01-010-064	0730	3	08-113-031	0820	0	2
010070591310	1	1	2	6 	2 	2	01-025-074	0940	5	08-094-056	1030	0	2
010070591321	1	1	1	10	2 	1	01-007-059	1000	5	08-114-051	1130	2	2
010070591501	1	1	1	3 	9 	1	01-007-059	0655	2	08-108-012	0755	0	2
010070591503	1	3	1	4 	10	1	01-007-059	0630	3	11-150-059	0830	0	2
010070591503	1	3	5	9 	3 	5	01-007-059	2020	5	08-097-053	2200	1	2
010070591504	1	4	1	3 	10	1	01-007-059	0800	2	08-097-057	0830	0	2
010070591506	1	5	1	3 	2 	1	01-007-059	1130	2	08-097-058	1200	0	2
010070591508	1	3	1	3 	16	1	01-007-059	0700	2	08-097-058	0800	0	2
010070591510	1	1	1	3 	4 	1	01-007-059	0800	2	08-098-012	0930	0	2
010070591511	1	1	1	10	10	1	01-007-059	1030	5	08-118-040	1150	0	2
010070591513	1	1	1	3 	14	1	01-007-059	1840	2	08-112-013	1940	0	1
010070591601	1	1	1	3 	14	1	01-007-059	0730	2	08-114-032	0810	0	2
010070591602	1	1	1	3 	10	1	01-007-059	0530	2	08-082-052	0605	0	2
010070592105	1	3	1	4 	10	1	01-007-059	0900	3	04-052-059	1040	0	2
010070592107	1	4	1	4 	5 	1	01-007-059	0840	3	09-120-036	1040	0	2
010070592109	1	1	1	3 	2 	1	01-007-059	0700	2	08-098-054	0730	0	2
010070592111	1	3	1	4 	10	1	01-007-059	0700	3	11-154-012	0900	0	2
010070592112	1	1	1	3 	2 	1	01-007-059	0700	2	08-081-063	0800	1	1
010070592201	1	1	1	3 	14	1	01-007-059	0710	2	08-082-053	0733	0	2
010070592601	1	1	1	3 	2 	1	01-007-059	0830	2	08-098-031	0855	0	2
010070592607	1	1	1	3 	2 	1	01-007-059	0750	2	08-097-058	0815	0	2
010070592610	1	1	1	3 	13	1	01-007-059	1100	2	08-098-054	1200	1	2
010070592610	1	3	1	4 	5 	1	01-007-059	0745	3	08-104-031	0900	0	2
010070592905	1	2	1	3 	9 	1	01-007-059	0630	2	10-148-034	0750	0	2
010070592907	1	1	1	3 	10	1	01-007-059	0730	2	08-097-051	0810	0	2
010070592912	1	1	1	3 	2 	1	01-007-059	0640	2	08-097-053	0715	1	2
010070592912	1	2	1	3 	3 	1	01-007-059	0640	2	08-097-053	0715	1	2
010070592918	1	1	1	3 	2 	1	01-007-059	0730	2	08-098-012	0830	0	2
010070592919	1	1	2	9 	9 	5	01-007-070	0900	5	08-114-033	1100	0	2
010070592920	1	1	2	10	2 	5	01-007-059	1155	5	08-097-051	1240	0	2
010070592922	1	1	1	3 	2 	1	01-007-059	0810	2	08-098-015	0900	1	2
010070592922	1	2	1	3 	3 	1	01-007-059	0810	2	08-098-015	0900	1	2
010070597013	1	1	1	3 	2 	1	01-007-059	0600	2	08-097-051	0730	0	2
010070597013	1	3	1	3 	10	1	01-007-059	0830	2	04-053-058	1000	0	2
010070599604	1	1	1	3 	2 	1	01-007-059	0630	2	08-098-013	0730	0	2
010070599605	1	4	1	4 	9 	1	01-007-059	0700	3	10-148-037	0900	0	2
010070600310	1	1	1	10	10	1	01-007-060	1000	5	08-097-053	1110	0	2
010070600310	1	2	1	10	10	1	01-007-060	1000	5	08-097-053	1110	0	2
010070600320	1	1	1	9 	17	1	01-007-060	0600	5	08-118-040	0700	0	2
010070600503	1	3	1	3 	10	1	01-007-060	0715	2	08-094-053	0850	0	2
010070600504	1	1	1	10	8 	1	01-007-060	1030	5	11-151-056	1240	0	2
010070600516	1	4	2	4 	7 	4	01-011-074	0950	3	08-114-052	1030	0	2
010070600520	1	1	1	3 	2 	1	01-007-060	0335	2	08-098-056	0410	0	2
010070600522	1	1	1	8 	10	1	01-007-060	0901	5	08-118-011	1014	0	2
010070600724	1	1	2	6 	15	2	01-004-058	0900	5	08-078-055	1120	0	2
010070600908	1	3	1	3 	6 	1	01-007-060	0710	2	08-094-061	0840	0	2
010070600914	1	1	2	3 	2 	5	01-007-061	0830	2	08-082-051	0900	0	2
010070601305	1	3	1	3 	4 	1	01-007-060	1200	2	08-098-056	1250	0	2
010070601307	1	1	2	3 	10	4	01-020-073	0615	4	08-084-057	0645	0	2
010070601308	1	2	1	3 	3 	1	01-007-060	0600	2	04-054-057	0700	1	2
010070601311	1	1	1	3 	2 	1	01-007-060	0720	2	08-097-051	0740	0	2
010070601312	1	1	1	3 	10	1	01-007-060	0450	2	08-080-061	0600	0	2
010070601316	1	3	3	3 	9 	4	01-022-060	0830	2	04-050-062	0835	0	2
010070601901	1	1	1	3 	2 	1	01-007-060	0530	2	08-113-033	0620	1	2
010070601901	1	2	1	3 	3 	1	01-007-060	0530	2	08-113-033	0620	1	2
010070601910	1	3	1	4 	10	1	01-007-060	0900	3	08-082-063	1000	0	2
010070601916	1	1	2	10	2 	5	01-023-059	1230	5	14-213-032	1400	1	1
010070601916	1	2	2	10	3 	5	01-023-059	1230	5	14-213-032	1400	1	1
010070601917	1	3	1	3 	2 	1	01-007-060	0600	2	08-106-058	0655	0	2
010070601921	1	1	2	1 	13	5	01-002-063	0910	5	08-093-064	1000	4	2
010070601924	1	1	3	3 	7 	4	01-014-068	0830	2	08-110-052	0900	0	2
010070602002	1	1	1	3 	2 	1	01-007-060	0720	2	08-083-054	0910	0	2
010070602022	1	3	1	3 	10	1	01-007-060	0730	2	08-080-059	0845	0	2
010070610112	1	1	1	3 	2 	1	01-007-061	0800	2	08-098-053	0830	0	2
010070610117	1	1	1	3 	7 	1	01-007-061	0720	2	08-081-059	0850	0	2
010070610119	1	2	1	3 	4 	1	01-007-061	0840	4	08-097-056	0925	0	2
010070610519	1	1	1	3 	10	1	01-007-061	0600	2	08-082-061	0700	0	2
010070610519	1	3	2	4 	8 	4	01-022-060	0740	3	11-151-011	0900	0	2
010070611409	1	1	1	3 	2 	1	01-007-061	0830	2	08-098-054	0910	0	1
010070611411	1	2	1	6 	13	1	01-007-061	1000	5	08-097-051	1020	0	2
010070611411	1	3	1	3 	2 	1	01-007-061	0900	2	08-097-051	0915	0	2
010070611411	1	3	3	7 	2 	5	01-002-060	1500	5	08-097-051	1610	0	2
010070611413	1	1	1	3 	2 	1	01-007-061	0620	2	08-102-053	0720	0	2
010070611704	1	2	2	4 	7 	4	01-011-065	0655	3	08-114-052	0800	0	2
010070611707	1	1	2	3 	14	5	01-007-054	0710	2	08-098-054	0735	1	2
010070611708	1	1	1	1 	2 	1	01-007-061	0930	5	04-057-070	1030	1	2
010070611708	1	2	1	3 	3 	1	01-007-061	0930	5	04-057-070	1030	1	2
010070611710	1	1	1	3 	4 	1	01-007-061	0800	2	08-097-051	0850	0	2
010070611714	1	2	1	9 	4 	1	01-007-061	1100	5	08-097-055	1135	0	2
010070611716	1	1	1	3 	2 	1	01-007-061	0730	2	08-095-057	0830	1	2
010070611716	1	3	1	3 	3 	1	01-007-061	0730	2	08-095-057	0830	1	2
010070611716	1	5	1	5 	1 	1	01-007-061	1030	5	08-098-013	1230	0	2
010070611804	1	1	1	3 	2 	1	01-007-061	0520	2	08-077-072	0620	0	2
010070611806	1	1	1	3 	10	1	01-007-061	0530	2	04-055-065	0730	0	2
010070611809	1	3	2	9 	10	2	01-023-065	1920	5	08-079-059	1945	0	2
010070611810	1	3	1	3 	4 	1	01-007-061	0740	2	08-106-057	0800	0	2
010070611812	1	3	1	4 	10	1	01-007-061	0600	4	11-150-051	0814	0	2
010070611819	1	1	1	3 	2 	1	01-007-061	0550	2	08-109-039	0720	0	1
010070611901	1	3	1	4 	10	1	01-007-061	0800	3	08-082-063	0910	0	2
010070611903	1	1	1	3 	2 	1	01-007-061	0725	2	08-103-057	0800	0	2
010070612005	1	1	1	3 	10	1	01-007-061	0700	2	08-081-055	0850	0	2
010070612009	1	1	1	3 	2 	1	01-007-061	0900	2	08-094-059	1030	1	2
010070612013	1	1	2	6 	2 	2	01-021-069	1330	5	04-053-058	1420	0	2
010070612016	1	3	1	3 	2 	1	01-007-061	0700	2	08-098-012	0750	1	2
010070612104	1	1	2	6 	2 	2	01-007-073	1000	5	04-053-061	1130	0	2
010070612108	1	1	1	3 	10	1	01-007-061	0455	2	08-111-061	0640	0	2
010070612113	1	1	1	3 	10	1	01-007-061	0720	2	08-084-057	0840	0	2
010070612117	1	2	1	4 	5 	1	01-007-061	0720	3	08-079-063	0930	0	2
010070612117	1	3	1	4 	5 	1	01-007-061	1100	3	08-079-063	1300	0	2
010070612120	1	1	1	3 	2 	1	01-007-061	0705	2	08-109-051	1010	1	1
010070612120	1	2	1	3 	3 	1	01-007-061	0705	2	08-109-051	1010	1	1
010070612201	1	1	1	3 	2 	1	01-007-061	0620	2	08-098-011	0640	0	2
010070612202	1	1	1	6 	3 	1	01-007-061	0610	5	08-104-052	0750	2	2
010070612404	1	1	2	3 	10	4	01-003-073	0638	4	08-084-057	0720	0	2
010070612407	1	1	1	3 	14	1	01-007-061	0900	2	08-098-013	0910	1	2
010070612415	1	1	1	3 	2 	1	01-007-061	0800	2	08-097-053	0830	0	2
010070612418	1	2	1	9 	9 	1	01-007-061	0630	5	14-210-039	1030	0	2
010070612602	1	3	2	4 	7 	4	01-023-064	0810	3	08-078-055	0900	0	2
010070612605	1	1	1	3 	2 	1	01-007-061	0700	2	08-111-014	0830	1	1
010070612605	1	3	1	3 	3 	1	01-007-061	0700	2	08-111-014	0830	1	1
010070612610	1	2	3	10	2 	1	01-007-061	1430	5	08-075-060	1550	0	2
010070612611	1	2	1	3 	4 	1	01-007-061	0720	2	08-098-012	0810	0	2
010070612616	1	2	1	3 	2 	1	01-007-061	0740	2	08-098-053	0830	0	2
010070612616	1	2	3	7 	2 	5	01-012-071	1700	2	08-098-053	1800	1	2
010070612618	1	1	1	8 	14	1	01-007-061	1130	5	08-097-053	1150	0	2
010070621101	1	1	1	3 	3 	1	01-007-062	0500	2	08-096-055	0558	3	2
010070621107	1	2	1	9 	3 	1	01-007-062	1220	5	08-088-067	1340	2	2
010070621108	1	1	1	3 	2 	1	01-007-062	0530	2	08-094-059	0645	0	2
010070621109	1	3	1	3 	7 	1	01-007-062	0930	2	08-097-052	1010	0	2
010070621115	1	4	1	4 	7 	1	01-007-062	0830	3	08-082-063	0920	0	2
010070621122	1	1	1	9 	3 	1	01-007-062	1320	5	08-097-056	1345	4	2
010070621124	1	1	1	8 	5 	1	01-007-062	0710	5	08-097-057	0800	0	2
010070621124	1	2	1	3 	2 	1	01-007-062	0700	2	04-054-065	0830	0	2
010070621201	1	1	1	3 	7 	1	01-007-062	0800	2	08-098-056	0900	0	2
010070621209	1	2	1	3 	2 	1	01-007-062	0900	2	08-097-051	0930	0	2
010070621410	1	1	1	3 	10	1	01-007-062	0530	2	08-088-061	0700	0	2
010070621411	1	4	1	4 	10	1	01-007-062	0940	3	08-082-052	1030	0	2
010070621414	1	1	1	3 	7 	1	01-007-062	0700	2	08-097-054	0830	0	2
010070621414	1	2	1	3 	7 	1	01-007-062	0900	2	08-097-054	1000	0	2
010070621415	1	1	1	3 	2 	1	01-007-062	1100	2	08-098-011	1200	1	2
010070621415	1	2	1	3 	3 	1	01-007-062	1100	2	08-098-011	1200	1	2
010070621417	1	2	1	3 	14	1	01-007-062	0430	2	08-098-054	0530	0	2
010070621419	1	1	1	3 	7 	1	01-007-062	0650	2	08-097-052	0735	0	2
010070621502	1	1	1	3 	5 	1	01-007-062	1630	2	08-097-058	1710	0	2
010070621703	1	1	1	3 	2 	1	01-007-062	0800	2	08-097-053	0830	0	2
010070621716	1	3	1	4 	7 	1	01-007-062	0630	3	08-077-070	0800	0	2
010070621717	1	1	1	3 	2 	1	01-007-062	0930	2	08-082-053	1020	2	2
010070621717	1	2	1	3 	3 	1	01-007-062	0930	2	08-082-052	1020	2	2
010070622001	1	1	1	9 	3 	1	01-007-062	1110	5	08-098-012	1320	3	2
010070622304	1	1	1	3 	2 	1	01-007-062	0930	2	08-098-053	1020	0	2
010070622405	1	1	1	10	2 	1	01-007-062	1030	5	08-097-051	1100	0	2
010070622510	1	1	1	3 	10	1	01-007-062	0630	2	08-092-061	0700	0	2
010070622604	1	1	1	3 	5 	1	01-007-062	0500	2	08-114-051	0600	0	2
010070622605	1	1	1	3 	2 	1	01-007-062	0730	2	08-114-051	0900	0	2
010070622606	1	1	1	3 	2 	1	01-007-062	0700	2	08-082-052	0820	0	2
010070622607	1	2	1	3 	2 	1	01-007-062	1020	2	11-150-059	1140	0	1
010070622701	1	2	1	10	3 	1	01-007-062	1100	5	08-108-012	1235	3	1
010070622702	1	1	1	3 	5 	1	01-007-062	0800	2	08-097-053	0840	0	2
010070622717	1	1	1	9 	10	1	01-007-062	0930	4	08-083-060	1030	0	2
010070623001	1	3	1	4 	10	1	01-007-062	1000	3	08-079-063	1050	0	2
010070623001	1	4	2	4 	8 	4	01-022-060	0835	4	08-108-052	0935	0	2
010070623004	1	2	2	6 	14	5	01-007-062	0900	5	08-077-068	1130	0	2
010070623005	1	3	2	3 	4 	4	01-010-064	1230	2	08-082-056	1240	0	2
010070623008	1	1	1	3 	2 	1	01-007-062	0715	2	08-114-032	0810	0	2
010070623009	1	1	2	9 	3 	2	01-007-062	1440	5	08-096-051	1615	1	2
010070623010	1	3	1	4 	10	1	01-007-062	1540	3	08-086-055	1700	0	2
010070623011	1	2	1	8 	4 	1	01-007-062	1140	5	08-097-057	1300	0	2
010070623011	1	4	1	3 	10	1	01-007-062	0600	4	08-094-053	0720	0	2
010070623011	1	4	3	2 	2 	2	01-014-073	1800	4	08-094-053	1830	2	2
010070623301	1	4	1	4 	10	1	01-007-062	0810	3	08-083-055	0920	0	2
010070623601	1	1	1	3 	7 	1	01-007-062	0830	2	08-098-031	0915	0	2
010070623602	1	3	1	4 	10	1	01-007-062	0740	3	11-150-059	1030	0	2
010070623608	1	1	1	3 	5 	1	01-007-062	0720	2	08-098-056	0820	0	2
010070623609	1	1	1	3 	2 	1	01-007-062	0420	2	08-082-058	0500	0	2
010070623610	1	1	1	6 	2 	1	01-007-062	0750	5	08-076-055	0930	0	2
010070623611	1	1	1	3 	10	1	01-007-062	0900	2	08-081-063	1000	0	2
010070623804	1	1	1	3 	2 	1	01-007-062	0600	2	08-096-051	0640	0	2
010070623806	1	1	2	3 	2 	5	01-007-070	0700	2	08-112-052	0750	1	1
010070623902	1	4	1	3 	5 	1	01-007-062	0650	2	08-106-054	0830	0	2
010070623903	1	1	1	3 	14	1	01-007-062	0700	2	08-103-057	0800	0	1
010070623904	1	1	1	3 	10	1	01-007-062	0430	2	08-088-059	0630	0	2
010070623908	1	1	1	10	2 	1	01-007-062	0600	5	08-103-057	0700	0	2
010070623909	1	2	1	4 	9 	1	01-007-062	1300	3	08-082-055	1400	0	2
010070623915	1	5	1	4 	9 	1	01-007-062	0700	3	08-114-052	0900	0	2
010070623916	1	1	1	3 	2 	1	01-007-062	0730	2	04-057-073	0900	0	2
010070624002	1	2	1	3 	2 	1	01-007-062	0730	2	08-110-053	0830	0	2
010070624003	1	3	3	10	4 	1	01-007-062	1200	5	08-098-031	1250	0	2
010070624106	1	1	1	3 	7 	1	01-007-062	0715	2	08-098-054	0820	0	2
010070640204	1	1	1	3 	10	1	01-007-064	0700	2	08-098-056	0735	0	2
010070640205	1	1	1	3 	2 	1	01-007-064	0700	2	08-098-014	0740	1	2
010070640205	1	4	1	4 	10	1	01-007-064	1320	3	08-082-065	1350	0	2
010070640206	1	1	1	3 	4 	1	01-007-064	0720	2	08-097-051	0800	0	2
010070640303	1	1	1	3 	2 	1	01-007-064	0700	2	08-081-061	0750	0	2
010070640310	1	1	1	3 	2 	1	01-007-064	0850	2	08-098-013	0930	0	2
010070640502	1	4	1	4 	10	1	01-007-064	0910	3	08-082-053	0950	0	2
010070640503	1	1	1	3 	2 	1	01-007-064	0830	2	08-082-051	0920	1	2
010070640503	1	2	1	3 	3 	1	01-007-064	0800	2	08-082-052	0850	1	2
010070640503	1	4	1	4 	10	1	01-007-064	0650	3	08-082-053	0740	0	2
010070640508	1	1	1	10	14	1	01-007-064	1230	5	08-098-034	1430	0	2
010070640511	1	2	1	4 	9 	1	01-007-064	0740	3	08-082-062	0810	0	2
010070640704	1	2	1	3 	9 	1	01-007-064	0730	2	08-081-060	0830	0	2
010070641108	1	2	1	3 	4 	1	01-007-064	0900	2	08-098-012	1000	0	2
010070641108	1	3	1	3 	2 	1	01-007-064	0700	2	08-098-013	0810	0	2
010070641110	1	3	1	3 	13	1	01-007-064	0700	2	15-231-054	0740	1	2
010070641602	1	1	1	10	2 	1	01-007-064	0930	2	04-052-066	1030	1	2
010070641607	1	1	1	3 	7 	1	01-007-064	0800	2	08-097-055	0835	0	2
010070641608	1	1	1	3 	3 	1	01-007-064	0800	2	08-097-058	0840	1	2
010070641608	1	1	3	7 	7 	5	01-002-054	1600	2	08-097-057	1700	0	2
010070641608	1	1	5	9 	7 	1	01-007-064	1900	5	08-097-054	1930	0	2
010070641615	1	3	3	4 	5 	4	01-010-062	0755	3	08-114-052	0905	0	2
010070641702	1	1	1	3 	2 	1	01-007-064	0830	2	08-079-055	0930	0	2
010070641706	1	1	5	6 	14	5	01-025-072	1400	5	08-103-051	1440	0	2
010070641709	1	1	1	3 	2 	1	01-007-064	0700	2	08-082-056	0750	1	2
010070641714	1	1	1	3 	2 	1	01-007-064	0510	2	08-097-053	0530	0	2
010070641715	1	1	1	3 	2 	1	01-007-064	0600	5	04-051-052	0730	0	1
010070641716	1	2	1	3 	14	1	01-007-064	0530	2	08-103-057	0550	0	2
010070642001	1	1	1	3 	4 	1	01-007-064	0625	2	08-098-034	0810	0	2
010070642001	1	2	1	3 	4 	1	01-007-064	0810	4	08-097-053	0830	0	2
010070642001	1	3	2	4 	10	4	01-008-081	0831	4	08-113-055	0910	0	2
010070642101	1	1	1	3 	14	1	01-007-064	0850	2	08-098-031	0930	0	2
010070642106	1	1	1	3 	2 	1	01-007-064	0500	2	08-098-031	0530	0	2
010070642113	1	1	1	3 	2 	1	01-007-064	0800	2	08-110-052	0900	0	2
010070642309	1	1	1	3 	2 	1	01-007-064	0700	2	04-053-061	0930	0	2
010070642311	1	1	1	9 	6 	1	01-007-064	1130	5	08-098-035	1240	0	2
010070642311	1	4	1	3 	2 	1	01-007-064	0640	2	08-097-052	0700	0	2
010070642503	1	1	2	6 	2 	2	01-023-059	1300	5	04-051-057	1430	0	2
010070642504	1	1	1	3 	2 	1	01-007-064	0830	2	08-097-053	0900	0	2
010070642516	1	1	1	10	10	1	01-007-064	0900	5	08-098-054	1010	0	2
010070642518	1	4	1	6 	2 	1	01-007-064	1120	5	08-089-031	1250	0	2
010070642520	1	2	2	6 	2 	2	01-007-064	1100	5	08-098-054	1240	1	2
010070642520	1	3	1	4 	10	1	01-007-064	0800	3	08-082-055	0920	0	2
010070642524	1	1	1	3 	2 	1	01-007-064	0800	2	08-097-058	0830	1	2
010070642524	1	1	4	7 	2 	5	01-007-073	1600	2	08-097-058	1630	0	2
010070642601	1	1	1	3 	2 	1	01-007-064	0850	2	08-107-032	0950	0	2
010070642605	1	1	2	6 	2 	2	01-011-075	1500	5	08-096-052	1600	1	2
010070642605	1	2	2	6 	3 	2	01-011-075	1500	5	08-096-052	1600	1	2
010070642606	1	1	1	3 	10	1	01-007-064	0700	2	08-093-061	0840	0	2
010070642609	1	3	1	4 	9 	1	01-007-064	0950	3	11-150-034	1230	0	2
010070642701	1	2	1	3 	1 	1	01-007-064	0820	2	08-098-011	0825	0	2
010070642701	1	3	1	4 	1 	1	01-007-064	0740	3	08-098-011	0755	0	2
010070642701	1	4	1	4 	1 	1	01-007-064	0740	3	08-098-011	0755	0	2
010070642703	1	3	1	3 	4 	1	01-007-064	0700	2	08-097-057	0730	0	2
010070642714	1	1	1	3 	4 	1	01-007-064	0605	2	08-098-034	0730	0	2
010070642717	1	1	1	3 	2 	1	01-007-064	0700	2	08-112-051	0810	1	2
010070642720	1	1	2	3 	8 	4	01-022-060	0555	4	08-108-052	0640	0	2
010070642723	1	1	2	6 	14	2	01-022-066	0730	5	08-100-057	0810	2	2
010070642724	1	1	1	3 	2 	1	01-007-064	0530	2	08-098-035	0630	1	2
010070643004	1	1	1	3 	7 	1	01-007-064	0550	2	08-117-032	0715	0	2
010070643010	1	1	1	9 	3 	1	01-007-064	0530	5	08-117-011	0640	1	2
010070643116	1	1	1	3 	10	1	01-007-064	0730	4	08-082-065	0800	0	2
010070643116	1	2	1	3 	2 	1	01-007-064	0700	2	08-098-032	0730	0	2
010070643122	1	2	1	3 	2 	1	01-007-064	0710	2	08-103-058	0810	0	2
010070643124	1	4	1	4 	10	1	01-007-064	1040	3	08-098-012	1220	0	2
010070643204	1	1	1	3 	10	1	01-007-064	0750	2	08-097-053	0840	0	2
010070643204	1	2	1	10	10	1	01-007-064	1400	5	04-052-073	1550	0	2
010070643204	1	3	1	3 	10	1	01-007-064	0600	4	08-106-054	0710	0	2
010070643205	1	4	1	3 	10	1	01-007-064	0640	2	08-118-040	0830	0	2
010070643206	1	1	1	9 	2 	1	01-007-064	1000	5	09-126-011	1330	1	1
010070643210	1	1	1	3 	2 	1	01-007-064	0640	2	08-081-072	0800	1	1
010070643216	1	4	1	4 	10	1	01-007-064	0800	4	08-077-071	0906	0	2
010070643218	1	1	1	3 	2 	1	01-007-064	0740	2	08-104-011	0900	0	1
010070643219	1	2	1	3 	2 	1	01-007-064	0500	2	06-069-058	0800	0	1
010070643219	1	4	1	3 	10	1	01-007-064	0530	2	08-082-065	0620	0	2
010070643222	1	3	1	3 	2 	1	01-007-064	0600	2	08-105-061	0830	0	2
010070649602	1	4	1	4 	10	1	01-007-064	0800	3	08-082-052	0910	0	2
010070650301	1	2	1	6 	15	1	01-007-065	0825	5	08-097-053	0900	0	2
010070650301	1	5	1	4 	10	1	01-007-065	0800	3	08-079-063	0900	0	2
010070650302	1	1	1	3 	2 	1	01-007-065	0730	2	08-098-052	0800	0	2
010070650302	1	1	4	7 	2 	5	01-011-076	1600	2	08-098-052	1630	0	2
010070650302	1	2	1	6 	2 	1	01-007-065	1205	5	08-084-065	1305	0	1
010070650303	1	3	2	9 	10	4	01-007-060	1410	4	08-118-011	1505	0	2
010070650304	1	4	1	3 	2 	1	01-007-065	0800	2	08-114-011	0900	0	2
010070650402	1	2	1	3 	2 	1	01-007-065	0800	2	08-094-056	0900	0	2
010070650408	1	3	1	3 	10	1	01-007-065	0600	2	08-092-073	0800	0	2
010070650504	1	2	1	4 	10	1	01-007-065	0750	3	08-082-053	0840	0	2
010070650505	1	1	2	6 	2 	2	01-007-065	1300	5	04-054-071	1400	0	2
010070650507	1	1	1	10	10	1	01-007-065	0700	4	08-084-057	0800	0	2
010070650509	1	1	1	3 	2 	1	01-007-065	0730	2	08-104-051	0900	0	2
010070650610	1	1	2	6 	2 	2	01-003-074	0700	5	08-103-052	0800	0	2
010070650610	1	1	5	6 	2 	5	01-003-074	1430	5	08-098-011	1530	0	2
010070650616	1	1	1	3 	2 	1	01-007-065	0900	2	08-094-059	1000	0	2
010070650617	1	1	1	3 	2 	1	01-007-065	0650	2	08-112-051	0740	0	1
010070650704	1	2	1	3 	10	1	01-007-065	0630	4	08-082-065	0655	0	2
010070650706	1	1	2	3 	8 	4	01-022-060	0625	4	08-108-052	0710	0	2
010070650711	1	1	1	3 	2 	1	01-007-065	0730	2	08-097-054	0830	0	2
010070650807	1	1	1	6 	2 	1	01-007-065	0710	5	08-097-053	0820	0	2
010070650822	1	1	1	3 	2 	1	01-007-065	0810	2	08-097-057	0905	0	2
010070650823	1	1	1	6 	14	1	01-007-065	0600	5	08-098-011	0810	0	2
010070650825	1	1	1	3 	10	1	01-007-065	0700	2	08-091-062	0830	0	2
010070651003	1	1	1	3 	2 	1	01-007-065	0630	2	08-107-013	0730	0	2
010070651009	1	1	1	3 	2 	1	01-007-065	0730	2	08-113-011	0840	0	2
010070651016	1	3	1	4 	5 	1	01-007-065	0700	3	08-115-011	0930	0	2
010070651406	1	2	1	3 	2 	1	01-007-065	0630	2	08-096-051	0800	0	2
010070651415	1	1	1	3 	2 	1	01-007-065	0900	2	08-098-031	0930	0	2
010070651415	1	3	1	3 	2 	1	01-007-065	0930	2	08-098-031	1000	0	2
010070651421	1	2	1	9 	10	1	01-007-065	0840	5	11-150-011	1230	0	2
010070651603	1	1	1	3 	2 	1	01-007-065	0730	2	08-081-064	0850	0	2
010070651616	1	1	1	3 	10	1	01-007-065	0530	2	08-076-056	0700	0	2
010070651622	1	3	2	4 	5 	4	01-011-066	0830	3	08-114-052	1000	0	2
010070651903	1	1	1	3 	2 	1	01-007-065	0925	2	08-105-054	0950	0	2
010070659901	1	1	1	3 	2 	1	01-007-065	0800	2	08-117-031	0900	0	1
010070680107	1	3	2	9 	9 	3	01-007-068	0900	5	08-112-036	1000	0	2
010070680111	1	3	1	3 	5 	1	01-007-068	0730	2	08-079-063	0900	0	2
010070680204	1	2	1	3 	5 	1	01-007-068	0620	2	08-097-057	0700	0	2
010070680301	1	1	1	3 	2 	1	01-007-068	0700	2	08-102-051	0800	0	1
010070680302	1	1	1	6 	2 	1	01-007-068	0550	5	08-109-051	0700	0	1
010070680304	1	1	2	6 	2 	5	01-024-061	1250	2	08-084-062	1410	0	2
010070680311	1	1	1	3 	10	1	01-007-068	0630	2	08-082-051	0730	0	2
010070680404	1	1	1	3 	14	1	01-007-068	0900	5	08-098-032	0930	0	2
010070680404	1	2	1	3 	4 	1	01-007-068	0740	2	08-097-057	0840	0	2
010070680404	1	2	4	7 	4 	5	01-007-068	1630	2	08-097-057	1720	0	2
010070680405	1	3	2	10	10	3	01-012-066	1415	5	04-050-058	1550	0	2
010070680407	1	1	1	10	4 	1	01-007-068	0600	5	08-098-054	0645	0	2
010070680411	1	1	1	10	4 	1	01-007-068	0800	5	08-097-052	0840	0	2
010070680411	1	2	1	3 	2 	1	01-007-068	0740	2	08-097-052	0820	0	2
010070680411	1	4	1	10	10	1	01-007-068	0830	5	08-082-052	0930	0	2
010070680412	1	1	1	3 	10	1	01-007-068	0720	2	08-080-058	0900	0	2
010070680413	1	1	1	3 	4 	1	01-007-068	0530	2	08-093-063	0730	0	2
010070680415	1	4	1	4 	5 	1	01-007-068	0700	3	09-120-061	0900	0	2
010070680422	1	2	2	6 	4 	2	01-006-081	1130	5	08-097-055	1220	0	2
010070680423	1	1	1	3 	2 	1	01-007-068	0630	2	08-108-012	0810	2	2
010070680505	1	1	1	3 	10	1	01-007-068	0450	2	04-056-060	0630	0	2
010070680506	1	1	1	4 	10	1	01-007-068	0730	3	08-113-031	1000	0	2
010070680515	1	1	1	3 	15	1	01-007-068	0405	2	08-098-034	0450	0	2
010070680804	1	2	1	6 	14	1	01-007-068	0730	5	08-097-053	0820	0	2
010070680809	1	3	1	4 	10	1	01-007-068	0830	3	08-080-061	1000	0	2
010070680903	1	1	1	3 	4 	1	01-007-068	0700	2	08-097-057	0740	0	2
010070680908	1	1	1	9 	1 	1	01-007-068	1330	5	08-097-053	1400	0	2
010070680917	1	3	2	4 	8 	4	01-022-060	0730	4	08-114-039	0840	0	2
010070681201	1	1	1	3 	2 	1	01-007-068	0900	2	08-097-053	1000	0	2
010070681204	1	1	1	9 	2 	1	01-007-068	0600	5	14-210-053	0900	1	1
010070681215	1	1	1	10	2 	1	01-007-068	0900	5	09-136-011	1200	5	2
010070681215	1	2	1	10	2 	1	01-007-068	0900	5	09-136-011	1200	5	2
010070681216	1	1	2	6 	2 	2	01-007-068	0900	5	08-098-014	0950	0	2
