080970580722	1	2	1	3 	3 	1	08-097-058	0900	2	01-007-054	0930	1	2
080970580801	1	1	1	3 	9 	1	08-097-058	0730	2	01-004-056	0830	0	2
080970580803	1	1	1	3 	2 	1	08-097-058	0650	2	01-023-080	0750	0	2
080970580804	1	1	1	3 	2 	1	08-097-058	0730	2	01-023-075	0900	0	1
080970580804	1	2	1	8 	5 	1	08-097-058	1100	5	01-005-062	1145	0	2
080970580805	1	1	1	3 	2 	1	08-097-058	0810	2	01-005-060	0850	0	2
080970580806	1	1	1	3 	2 	1	08-097-058	0830	2	01-004-070	0900	0	2
080970580807	1	1	1	3 	2 	1	08-097-058	0720	2	01-023-065	0850	0	2
080970580810	1	4	1	3 	5 	1	08-097-058	0715	2	01-002-055	0840	0	2
080970580811	1	1	1	3 	7 	1	08-097-058	0710	2	01-023-065	0820	0	2
080970580812	1	1	2	10	3 	5	08-097-056	1900	5	01-006-083	1930	3	2
080970580812	1	2	1	3 	2 	1	08-097-058	0630	2	01-004-071	0700	0	2
080970580812	1	2	3	10	2 	5	08-097-056	1900	5	01-006-083	1930	3	2
080970580812	1	3	3	10	3 	5	08-097-056	1900	5	01-006-083	1930	3	2
080970580812	1	4	3	10	3 	5	08-097-056	1900	5	01-006-083	1930	3	2
080970580815	1	3	1	4 	9 	1	08-097-058	0830	3	01-005-053	0930	0	2
080970580816	1	1	1	3 	5 	1	08-097-058	0715	4	01-005-063	0745	0	2
080970580818	1	1	1	3 	5 	1	08-097-058	0820	2	01-023-064	0920	0	2
080970580819	1	1	1	3 	2 	1	08-097-058	0800	2	01-006-083	0910	0	2
080970580820	1	1	1	3 	2 	1	08-097-058	0830	2	01-024-059	0900	0	2
080970580820	1	1	3	7 	2 	5	04-054-051	1430	2	01-024-059	1550	0	1
080970580902	1	1	1	3 	10	1	08-097-058	0630	2	01-023-077	0700	0	2
080970580902	1	2	1	10	2 	1	08-097-058	1100	5	01-023-073	1200	0	2
080970580902	1	3	1	4 	4 	1	08-097-058	0700	3	01-006-080	0800	0	2
080970580903	1	1	1	3 	2 	1	08-097-058	0830	2	01-005-063	0900	0	2
080970580903	1	2	1	8 	2 	1	08-097-058	1000	5	01-024-080	1100	0	2
080970580904	1	1	1	3 	2 	1	08-097-058	0700	2	01-004-066	0900	0	2
080970580904	1	2	1	3 	2 	1	08-097-058	0700	2	01-002-055	0830	0	2
080970580905	1	1	1	3 	2 	1	08-097-058	0800	2	01-014-077	0900	0	2
080970580905	1	2	1	1 	2 	1	08-097-058	1100	5	01-007-052	1130	1	2
080970580906	1	1	1	3 	10	1	08-097-058	0740	2	01-001-061	0840	0	2
080970580907	1	1	1	8 	2 	1	08-097-058	1000	5	01-024-079	1050	0	2
080970580907	1	2	1	4 	10	1	08-097-058	0800	3	01-008-064	0900	0	2
080970580907	1	3	1	4 	10	1	08-097-058	0800	3	01-002-057	0900	0	2
080970580908	1	3	1	3 	10	1	08-097-058	0830	2	01-023-052	0930	0	2
080970580909	1	1	1	3 	2 	1	08-097-058	0800	2	01-023-059	0900	0	2
080970580909	1	2	2	9 	2 	5	08-097-052	1100	5	01-024-079	1150	0	2
080970580909	1	3	1	3 	4 	1	08-097-058	0800	2	01-008-063	0900	0	2
080970580910	1	1	1	3 	2 	1	08-097-058	0700	2	01-023-078	0730	0	2
080970580910	1	2	1	10	2 	1	08-097-058	1000	5	01-022-056	1100	0	2
080970580910	1	3	1	3 	4 	1	08-097-058	0900	2	01-024-077	0940	0	2
080970580911	1	3	1	4 	4 	1	08-097-058	0800	3	01-011-052	0900	0	2
080970580911	1	4	1	4 	4 	1	08-097-058	0800	3	01-011-075	0840	0	2
080970580912	1	2	1	8 	2 	1	08-097-058	1030	5	01-025-055	1050	0	2
080970580912	1	3	1	3 	4 	1	08-097-058	0900	2	01-007-060	1000	0	2
080970580912	1	4	1	3 	4 	1	08-097-058	1000	2	01-008-071	1100	0	2
080970580914	1	1	1	3 	2 	1	08-097-058	0730	2	01-023-064	0900	0	2
080970580914	1	2	1	8 	4 	1	08-097-058	1000	5	01-024-080	1050	0	2
080970580915	1	1	1	3 	2 	1	08-097-058	0700	2	01-022-067	0800	0	2
080970580917	1	1	1	3 	2 	1	08-097-058	0800	2	01-005-063	0815	0	2
080970580918	1	1	1	3 	2 	1	08-097-058	0800	2	01-008-072	0850	0	2
080970580918	1	2	1	8 	4 	1	08-097-058	1200	5	01-005-062	1220	0	2
080970580920	1	1	2	6 	2 	2	08-097-053	1030	5	01-008-082	1120	0	2
080970580921	1	1	1	3 	2 	1	08-097-058	0800	2	01-023-077	0900	1	2
080970580921	1	2	1	3 	3 	1	08-097-058	0800	2	01-023-077	0900	1	2
080970580922	1	1	1	3 	2 	1	08-097-058	0730	2	01-024-063	0800	0	2
080970580922	1	3	1	4 	10	1	08-097-058	0800	3	01-006-071	0900	0	2
080970581001	1	1	1	3 	2 	1	08-097-058	0630	2	01-025-072	0650	0	2
080970581002	1	1	1	3 	2 	1	08-097-058	0720	2	01-001-060	0800	0	1
080970581002	1	3	2	4 	9 	4	08-097-053	0720	3	01-006-090	0820	0	2
080970581003	1	1	1	3 	2 	1	08-097-058	1430	2	01-023-063	1510	0	2
080970581004	1	3	1	4 	5 	1	08-097-058	0700	3	01-005-054	0830	0	2
080970581005	1	1	1	3 	5 	1	08-097-058	0620	2	01-003-073	0805	0	2
080970581006	1	1	1	1 	2 	1	08-097-058	1100	5	01-011-053	1140	1	2
080970581006	1	3	1	5 	5 	1	08-097-058	1200	4	01-005-062	1225	0	2
080970581006	1	4	2	4 	4 	4	08-097-053	0830	3	01-011-052	0900	0	2
080970581007	1	3	1	4 	4 	1	08-097-058	0800	4	01-006-071	0840	0	2
080970581008	1	1	1	3 	9 	1	08-097-058	0630	2	01-001-053	0740	0	2
080970581009	1	2	1	10	4 	1	08-097-058	0920	5	01-006-073	1010	0	2
080970581010	1	1	1	3 	2 	1	08-097-058	0750	2	01-007-065	0830	0	2
080970581011	1	1	1	3 	2 	1	08-097-058	0710	2	01-006-085	0740	0	2
080970581012	1	2	1	3 	2 	1	08-097-058	0800	2	01-007-070	0830	0	2
080970581013	1	1	1	3 	5 	1	08-097-058	0650	4	01-006-073	0715	0	2
080970581013	1	2	2	6 	2 	2	08-097-057	1010	5	01-006-081	1130	0	2
080970581015	1	1	1	3 	4 	1	08-097-058	0710	2	01-007-061	0820	0	2
080970581015	1	2	1	9 	3 	1	08-097-058	1120	5	01-010-065	1235	1	2
080970581018	1	4	1	3 	2 	1	08-097-058	0700	2	01-007-059	0800	0	2
080970581019	1	1	1	3 	2 	1	08-097-058	0710	2	01-007-062	0810	0	2
080970581020	1	2	1	10	3 	1	08-097-058	0900	5	01-005-057	1000	1	2
080970581021	1	1	1	3 	2 	1	08-097-058	0930	2	01-005-061	1045	0	2
080970581022	1	2	1	3 	10	1	08-097-058	0800	4	01-006-072	0820	0	2
080970581022	1	3	1	3 	10	1	08-097-058	0720	4	01-004-073	0800	0	2
080970581101	1	5	1	3 	7 	1	08-097-058	0720	2	01-002-054	0820	0	2
080970581102	1	1	1	9 	7 	1	08-097-058	1110	5	01-011-066	1210	0	2
080970581102	1	2	1	3 	2 	1	08-097-058	0740	2	01-006-081	0840	0	2
080970581102	1	3	3	10	7 	5	08-097-056	1900	5	01-005-062	1940	0	2
080970581103	1	3	1	5 	10	1	08-097-058	1100	5	01-023-059	1300	0	2
080970581104	1	3	1	4 	5 	1	08-097-058	1200	3	01-005-062	1330	0	2
080970581107	1	2	3	9 	2 	1	08-097-058	1920	5	01-025-059	2005	0	2
080970581108	1	1	1	3 	2 	1	08-097-058	0645	2	01-024-061	0710	0	2
080970581109	1	1	1	3 	2 	1	08-097-058	0600	2	01-022-053	0700	0	2
080970581111	1	3	1	3 	4 	1	08-097-058	0705	4	01-005-062	0730	0	2
080970581113	1	1	1	3 	4 	1	08-097-058	0630	2	01-002-060	0730	0	2
080970581114	1	1	1	3 	2 	1	08-097-058	2030	2	01-024-067	2130	0	2
080970581117	1	3	1	3 	2 	1	08-097-058	0800	2	01-007-071	0825	1	2
080980110103	1	1	1	3 	10	1	08-098-011	0610	2	01-002-062	0710	0	2
080980110104	1	3	1	3 	10	1	08-098-011	0700	2	01-002-054	0830	0	2
080980110105	1	3	1	3 	7 	1	08-098-011	0720	2	01-022-052	0840	0	2
080980110207	1	3	1	3 	10	1	08-098-011	0800	2	01-001-061	0955	0	2
080980110208	1	1	1	3 	2 	1	08-098-011	0700	2	01-005-053	0830	0	2
080980110210	1	2	1	3 	10	1	08-098-011	0720	2	01-007-060	0810	0	2
080980110210	1	3	1	3 	4 	1	08-098-011	0800	2	01-005-054	0900	0	2
080980110213	1	3	1	3 	2 	1	08-098-011	0710	2	01-007-073	0830	0	2
080980110401	1	1	1	3 	2 	1	08-098-011	0730	2	01-004-068	0830	0	2
080980110402	1	1	1	3 	10	1	08-098-011	0800	2	01-015-054	0930	0	2
080980110403	1	1	1	3 	10	1	08-098-011	0810	2	01-001-070	0910	0	2
080980110404	1	1	1	3 	1 	1	08-098-011	0810	2	01-007-072	0850	0	2
080980110405	1	5	1	4 	10	1	08-098-011	0805	3	01-011-053	0905	0	2
080980110406	1	1	1	3 	4 	1	08-098-011	0830	2	01-003-072	0940	0	2
080980110406	1	2	1	10	10	1	08-098-011	0730	5	01-001-061	0930	0	2
080980110406	1	3	1	3 	10	1	08-098-011	0700	2	01-002-055	0830	0	2
080980110407	1	1	1	3 	10	1	08-098-011	0840	2	01-023-064	0945	0	2
080980110408	1	1	1	3 	10	1	08-098-011	0720	4	01-004-057	0750	0	2
080980110410	1	1	1	3 	2 	1	08-098-011	1140	2	01-019-054	1250	1	2
080980110411	1	1	1	3 	2 	1	08-098-011	0720	2	01-023-058	0830	0	2
080980110412	1	4	1	3 	3 	1	08-098-011	0930	2	01-019-054	1040	1	2
080980110413	1	3	1	5 	10	1	08-098-011	0700	5	01-003-053	0830	0	2
080980110413	1	4	1	3 	10	1	08-098-011	0800	2	01-019-054	0930	0	2
080980110413	1	5	1	3 	2 	1	08-098-011	0600	2	01-003-052	0700	0	1
080980110414	1	2	2	10	10	5	08-098-052	1130	5	01-006-071	1210	0	2
080980110414	1	3	1	3 	10	1	08-098-011	0720	2	01-006-071	0850	0	2
080980110416	1	1	1	3 	10	1	08-098-011	0700	2	01-005-054	0810	0	2
080980110419	1	1	1	6 	2 	1	08-098-011	0830	5	01-015-060	0920	0	2
080980110502	1	1	1	9 	10	1	08-098-011	1010	4	01-004-052	1045	0	2
080980110502	1	2	1	9 	10	1	08-098-011	1110	4	01-003-053	1200	0	2
080980110502	1	2	3	2 	10	5	04-055-056	1700	4	01-003-053	1735	0	2
080980110504	1	1	1	8 	10	1	08-098-011	1250	5	01-006-071	1350	0	2
080980110504	1	2	1	8 	10	1	08-098-011	1200	5	01-006-080	1350	0	2
080980110505	1	1	1	10	2 	1	08-098-011	0750	5	01-024-052	0820	1	2
080980110507	1	1	1	3 	10	1	08-098-011	0820	2	01-022-054	0925	0	2
080980110508	1	1	1	3 	2 	1	08-098-011	0530	2	01-022-053	0620	0	2
080980110511	1	1	1	3 	10	1	08-098-011	0700	2	01-002-068	0830	0	2
080980110512	1	2	1	9 	7 	1	08-098-011	0700	5	01-024-065	0800	0	2
080980110512	1	3	1	3 	10	1	08-098-011	0730	2	01-020-063	0820	0	2
080980110514	1	1	1	9 	10	1	08-098-011	0530	5	01-021-080	0630	0	2
080980110514	1	2	1	3 	10	1	08-098-011	0800	5	01-019-074	0900	0	2
080980110515	1	1	1	10	10	1	08-098-011	0530	5	01-021-080	0630	0	2
080980110515	1	2	1	10	10	1	08-098-011	0800	5	01-019-074	0900	0	2
080980110516	1	1	1	3 	10	1	08-098-011	0800	2	01-005-065	0850	0	2
080980110517	1	1	1	3 	2 	1	08-098-011	0800	2	01-025-070	0840	0	1
080980110520	1	2	1	5 	10	1	08-098-011	0820	5	01-003-053	0930	0	2
080980110522	1	2	1	3 	2 	1	08-098-011	0650	2	01-004-069	0730	2	2
080980110522	1	3	1	4 	7 	1	08-098-011	1000	4	01-024-080	1020	0	2
080980110603	1	1	1	3 	2 	1	08-098-011	0830	2	01-024-070	0900	1	2
080980110605	1	1	1	3 	2 	1	08-098-011	0800	2	01-001-070	0900	0	2
080980110606	1	1	1	3 	7 	1	08-098-011	0650	2	01-006-086	0750	0	2
080980110609	1	1	2	2 	10	3	08-090-060	1330	4	01-007-060	1430	0	2
080980110609	1	2	1	3 	2 	1	08-098-011	0930	2	01-005-057	1000	0	2
080980110611	1	1	1	3 	2 	1	08-098-011	0910	2	01-023-051	1005	1	2
080980110611	1	1	3	8 	2 	1	08-098-011	2050	5	01-023-051	2120	3	2
080980110611	1	2	1	3 	2 	1	08-098-011	0910	2	01-023-051	0950	0	2
080980110612	1	2	1	10	10	1	08-098-011	0810	5	01-020-053	1000	0	2
080980110612	1	3	2	4 	1 	4	08-098-011	0745	3	01-006-080	0800	0	2
080980110615	1	3	1	10	13	1	08-098-011	0600	5	01-006-071	0630	1	2
080980110616	1	1	1	3 	10	1	08-098-011	1600	2	01-005-054	1710	0	2
080980110617	1	1	1	3 	10	1	08-098-011	0720	2	01-003-052	0830	0	2
080980110701	1	1	1	3 	10	1	08-098-011	0630	2	01-001-053	0730	0	2
080980110704	1	1	1	3 	2 	1	08-098-011	0230	2	01-024-066	0310	1	2
080980110704	1	2	1	3 	3 	1	08-098-011	0230	2	01-024-067	0310	1	2
080980110705	1	1	1	3 	2 	1	08-098-011	0900	2	01-024-065	0930	2	2
080980110705	1	2	1	9 	10	1	08-098-011	1020	5	01-005-062	1050	0	2
080980110801	1	1	1	3 	2 	1	08-098-011	0730	2	01-024-058	0810	0	2
080980110804	1	1	1	3 	10	1	08-098-011	0703	5	01-007-070	0720	0	2
080980110804	1	1	3	8 	2 	1	08-098-011	1710	5	01-007-059	1745	1	2
080980110805	1	1	1	3 	10	1	08-098-011	0710	2	01-023-074	0830	0	2
080980110805	1	3	1	4 	10	1	08-098-011	0914	3	01-011-056	1020	0	2
080980110805	1	4	3	9 	10	4	08-098-011	1135	5	01-005-053	1240	0	2
080980110807	1	1	1	10	2 	1	08-098-011	1000	5	01-005-063	1015	0	2
080980110807	1	3	1	3 	2 	1	08-098-011	0700	2	01-011-053	0730	0	2
080980110808	1	1	1	3 	2 	1	08-098-011	0900	2	01-003-071	1000	0	2
080980110808	1	2	1	3 	10	1	08-098-011	0730	5	01-004-057	0830	0	2
080980110810	1	2	2	8 	7 	5	08-098-011	1010	5	01-024-080	1050	0	2
080980110901	1	1	1	3 	2 	1	08-098-011	0735	2	01-005-063	0805	0	2
080980110901	1	2	1	3 	4 	1	08-098-011	1020	2	01-007-070	1110	0	2
080980110903	1	2	1	4 	3 	1	08-098-011	0700	3	01-013-075	0900	0	2
080980110904	1	1	1	8 	10	1	08-098-011	0940	5	01-002-054	1050	0	2
080980110904	1	2	1	9 	10	1	08-098-011	1000	5	01-015-054	1140	0	2
080980110904	1	3	1	4 	10	1	08-098-011	1100	3	01-005-060	1240	0	2
080980110904	1	4	1	8 	10	1	08-098-011	1100	5	01-024-079	1130	0	2
080980110905	1	1	1	3 	2 	1	08-098-011	0840	2	01-023-076	0910	0	1
080980110905	1	3	1	3 	10	1	08-098-011	0710	2	01-023-053	0750	0	2
080980110906	1	1	1	3 	10	1	08-098-011	0710	2	01-004-057	0750	0	2
080980110906	1	2	1	3 	10	1	08-098-011	0630	2	01-001-072	0730	0	2
080980110907	1	1	1	3 	5 	1	08-098-011	0700	2	01-005-061	0730	0	2
080980110907	1	2	1	5 	10	1	08-098-011	1030	5	01-024-071	1200	0	2
080980110908	1	1	2	8 	2 	5	08-098-011	1000	5	01-023-077	1030	0	1
080980110909	1	1	1	3 	2 	1	08-098-011	0750	2	01-024-062	0840	0	2
080980110910	1	1	1	3 	7 	1	08-098-011	0745	2	01-024-066	0855	0	2
080980110910	1	3	1	10	3 	1	08-098-011	0820	5	01-011-056	0850	0	2
080980110910	1	4	1	10	10	1	08-098-011	1500	5	01-001-061	1630	0	2
080980110911	1	1	1	3 	10	1	08-098-011	0920	2	01-002-054	0940	0	2
080980110911	1	2	1	3 	2 	1	08-098-011	0500	2	01-002-054	0540	0	2
080980110911	1	3	1	3 	2 	1	08-098-011	0500	2	01-002-054	0540	0	2
080980110911	1	4	2	6 	10	2	08-097-057	0920	5	01-002-054	0940	0	2
080980110913	1	1	1	3 	2 	1	08-098-011	0900	2	01-006-081	0930	0	2
080980110913	1	2	1	3 	10	1	08-098-011	1220	2	01-006-081	1315	0	2
080980110913	1	3	2	3 	10	4	08-098-011	0850	4	01-004-055	0930	0	2
080980110913	1	4	2	3 	10	4	08-098-011	0809	2	01-006-080	0834	0	2
080980110915	1	1	1	3 	2 	1	08-098-011	0630	2	01-005-054	0700	0	2
080980110916	1	1	1	3 	2 	1	08-098-011	0640	2	01-002-062	0710	1	2
080980110916	1	2	1	8 	10	1	08-098-011	1320	5	01-006-080	1350	0	2
080980110916	1	3	1	4 	7 	1	08-098-011	0640	4	01-005-060	0710	0	2
080980110916	1	4	1	4 	10	1	08-098-011	0840	4	01-005-053	0910	0	2
080980110916	1	4	3	2 	7 	3	08-106-054	1710	4	01-005-053	1740	0	2
080980110917	1	1	1	3 	2 	1	08-098-011	0750	2	01-002-060	0900	0	2
080980110918	1	1	1	3 	2 	1	08-098-011	0710	2	01-001-053	0820	0	2
080980110919	1	1	1	9 	5 	1	08-098-011	1140	4	01-007-060	1225	0	2
080980110919	1	2	1	3 	2 	1	08-098-011	0730	2	01-011-056	0900	0	2
080980110919	1	2	3	6 	2 	5	08-095-057	1430	5	01-018-053	1530	0	2
080980110919	1	3	2	3 	5 	4	08-097-058	1320	4	01-011-056	1340	0	2
080980110919	1	3	4	5 	10	2	08-097-053	1800	5	01-001-065	1830	0	2
080980110920	1	1	1	3 	2 	1	08-098-011	1030	2	01-025-063	1100	0	1
080980110921	1	1	1	3 	10	1	08-098-011	0710	4	01-024-079	0750	0	2
080980110921	1	2	1	10	2 	1	08-098-011	1020	5	01-024-063	1050	0	2
080980110922	1	1	1	3 	10	1	08-098-011	0750	2	01-006-071	0840	0	2
080980110922	1	2	1	10	10	1	08-098-011	0750	5	01-006-071	0850	0	2
080980111001	1	1	3	6 	15	1	08-098-011	1430	5	01-019-054	1540	0	2
080980111003	1	1	1	3 	7 	1	08-098-011	0730	2	01-023-059	0830	0	2
080980111008	1	1	2	6 	2 	5	08-098-011	0950	5	01-007-072	1040	0	2
080980111101	1	4	1	3 	6 	1	08-098-011	0740	4	01-019-074	0800	0	2
080980111103	1	2	2	6 	2 	2	08-098-011	1020	5	01-002-054	1140	0	2
080980111104	1	5	2	9 	10	4	08-098-011	0840	5	01-006-072	0940	0	2
080980111107	1	1	1	3 	2 	1	08-098-011	0800	2	01-002-058	0915	0	2
080980111107	1	3	1	9 	7 	1	08-098-011	0700	5	01-023-065	1120	0	2
080980111107	1	4	1	9 	7 	1	08-098-011	1110	5	01-002-055	1340	0	2
080980111109	1	1	2	4 	7 	4	08-098-011	1240	4	01-005-063	1255	0	2
080980111110	1	3	1	3 	7 	1	08-098-011	1400	2	01-007-059	1500	0	2
080980111112	1	1	1	3 	3 	1	08-098-011	0650	2	01-004-054	0800	1	2
080980111113	1	4	2	3 	10	4	08-098-011	0728	4	01-004-055	0810	0	2
080980111116	1	3	1	3 	2 	1	08-098-011	0750	2	01-022-067	0930	1	2
080980111117	1	1	1	3 	2 	1	08-098-011	0650	2	01-006-083	0750	0	2
080980111117	1	2	1	3 	2 	1	08-098-011	0915	2	01-005-057	1000	2	2
080980111201	1	1	1	4 	7 	1	08-098-011	1010	4	01-024-071	1045	0	2
080980111201	1	1	3	2 	4 	3	08-079-063	1610	4	01-024-071	1645	0	2
080980111204	1	1	2	10	2 	2	08-098-011	1000	5	01-024-052	1040	1	2
080980111205	1	3	1	3 	7 	1	08-098-011	0650	2	01-006-081	0850	0	2
080980111206	1	3	1	10	10	1	08-098-011	1200	5	01-007-070	1230	0	2
080980111210	1	1	1	5 	10	1	08-098-011	1100	4	01-006-083	1150	0	2
080980111403	1	1	1	10	10	1	08-098-011	0950	5	01-006-081	1120	0	2
080980111501	1	1	1	3 	2 	1	08-098-011	0800	2	01-001-054	0920	0	2
080980111510	1	1	2	6 	10	2	08-098-011	1300	5	01-004-052	1340	0	2
080980111601	1	1	1	3 	2 	1	08-098-011	0730	2	01-025-067	0805	0	2
080980111602	1	3	1	4 	10	1	08-098-011	0800	3	01-004-056	0840	0	2
080980111604	1	1	1	3 	3 	1	08-098-011	0720	2	01-023-068	0805	1	2
080980111604	1	2	1	9 	10	1	08-098-011	0945	5	01-007-073	1010	0	2
080980111607	1	3	1	4 	3 	1	08-098-011	0650	3	01-024-079	0740	0	2
080980111608	1	1	1	3 	2 	1	08-098-011	0940	2	01-007-059	1030	0	2
080980111610	1	1	1	3 	2 	1	08-098-011	0730	2	01-004-066	0800	0	2
080980111610	1	5	1	3 	7 	1	08-098-011	0800	2	01-023-065	0900	0	2
080980111611	1	1	1	3 	2 	1	08-098-011	0810	2	01-004-065	0900	0	2
080980111612	1	1	1	3 	2 	1	08-098-011	0710	2	01-024-058	0750	0	2
080980111619	1	1	1	3 	10	1	08-098-011	0650	2	01-021-062	0820	0	2
080980111621	1	3	1	3 	4 	1	08-098-011	0740	2	01-005-062	0850	0	2
080980111622	1	1	1	10	2 	1	08-098-011	0900	5	01-020-067	0930	0	2
080980111622	1	3	1	4 	10	1	08-098-011	0740	3	01-011-051	0830	0	2
080980111623	1	1	1	3 	2 	1	08-098-011	0730	2	01-004-066	0830	0	2
080980111624	1	1	1	3 	2 	1	08-098-011	0800	2	01-024-060	0845	1	2
080980111625	1	1	1	3 	2 	1	08-098-011	0530	2	01-024-067	0600	0	2
080980111626	1	3	1	4 	10	1	08-098-011	0630	3	01-006-071	0730	0	2
080980111704	1	1	1	10	10	1	08-098-011	1022	5	01-024-057	1130	0	2
080980111707	1	1	1	3 	2 	1	08-098-011	0800	2	01-025-055	0820	0	2
080980111707	1	2	1	3 	2 	1	08-098-011	0800	2	01-025-055	0820	0	2
080980111708	1	2	1	3 	10	1	08-098-011	0550	4	01-006-071	0600	0	2
080980111708	1	3	1	10	10	1	08-098-011	0650	5	01-013-075	0705	0	2
080980111708	1	4	1	4 	10	1	08-098-011	1300	3	01-002-057	1430	0	2
080980111711	1	4	1	3 	10	1	08-098-011	0610	4	01-006-080	0655	0	2
080980111712	1	1	2	6 	2 	2	08-098-011	1400	5	01-022-061	1510	1	2
080980111801	1	5	1	4 	4 	1	08-098-011	0830	3	01-011-056	0915	0	2
080980111802	1	4	1	4 	4 	1	08-098-011	0810	3	01-011-075	0855	0	2
080980111803	1	1	1	3 	2 	1	08-098-011	0820	2	01-005-063	0840	0	2
080980111805	1	4	1	4 	7 	1	08-098-011	0730	3	01-001-065	0910	0	2
080980111807	1	3	1	4 	4 	1	08-098-011	0730	3	01-011-056	0840	0	2
080980111808	1	1	1	3 	2 	1	08-098-011	0800	2	01-005-065	0835	0	2
080980112001	1	3	1	6 	2 	1	08-098-011	0910	5	01-004-059	1005	0	2
080980112001	1	3	3	6 	2 	2	08-098-011	1835	5	01-004-059	1920	5	2
080980112002	1	3	1	4 	2 	1	08-098-011	0800	3	01-020-071	0930	0	2
080980112004	1	2	1	9 	2 	1	08-098-011	1030	5	01-017-070	1230	1	2
080980112005	1	3	1	3 	2 	1	08-098-011	0730	2	01-002-055	0945	1	2
080980112005	1	4	1	3 	3 	1	08-098-011	0730	2	01-025-073	0900	1	2
080980112107	1	2	1	3 	5 	1	08-098-011	0600	2	01-002-060	0720	0	2
080980112205	1	3	1	4 	3 	1	08-098-011	0805	3	01-002-055	1000	1	2
080980112206	1	1	3	6 	14	2	08-098-011	1500	5	01-004-067	1535	0	2
080980112206	1	3	2	3 	7 	5	08-098-011	0650	4	01-024-071	0720	0	2
080980112216	1	3	2	3 	10	4	08-098-011	0635	2	01-007-060	0800	0	2
080980112218	1	2	1	3 	2 	1	08-098-011	0835	2	01-001-067	0950	1	2
080980112218	1	3	1	3 	2 	1	08-098-011	0500	2	01-001-068	0600	0	2
080980112218	1	4	1	3 	3 	1	08-098-011	0835	2	01-001-069	0950	1	2
080980112305	1	1	1	3 	2 	1	08-098-011	0750	2	01-022-053	0850	0	1
080980112315	1	1	1	3 	9 	1	08-098-011	0730	2	01-002-054	0850	0	2
080980112401	1	1	1	10	10	1	08-098-011	0730	5	01-006-071	0810	0	2
080980112402	1	1	1	3 	7 	1	08-098-011	0530	2	01-005-063	0700	0	2
080980112407	1	1	1	3 	5 	1	08-098-011	0600	2	01-008-084	0720	0	2
080980112407	1	3	1	3 	10	1	08-098-011	0730	2	01-019-074	0850	0	2
080980112408	1	4	1	3 	5 	1	08-098-011	0800	2	01-025-054	0850	0	2
080980112412	1	2	1	10	2 	1	08-098-011	1030	5	01-016-073	1220	2	2
080980112412	1	3	1	4 	10	1	08-098-011	0800	3	01-006-071	0840	0	2
080980112412	1	4	1	4 	5 	1	08-098-011	0800	3	01-020-066	0930	0	2
080980112413	1	2	1	10	5 	1	08-098-011	1000	5	01-006-081	1040	0	2
080980112416	1	1	1	3 	2 	1	08-098-011	0700	2	01-023-068	0830	0	2
080980112416	1	3	1	4 	7 	1	08-098-011	0900	3	01-005-053	0930	0	2
080980112417	1	1	1	6 	15	1	08-098-011	0700	5	01-014-066	0900	0	2
080980112418	1	1	1	3 	2 	1	08-098-011	0730	2	01-020-072	0830	0	2
080980112501	1	3	1	4 	10	1	08-098-011	0750	3	01-004-055	0845	0	2
080980112503	1	1	1	3 	2 	1	08-098-011	0740	2	01-011-058	0850	0	2
080980112504	1	2	2	6 	3 	2	08-098-011	1650	5	01-008-060	1740	1	2
080980112505	1	1	1	3 	2 	1	08-098-011	0715	2	01-003-069	0810	1	2
080980112511	1	1	1	3 	2 	1	08-098-011	0800	2	01-005-059	0900	1	2
080980112602	1	1	1	3 	3 	1	08-098-011	0800	2	01-005-066	0830	1	2
080980112603	1	1	1	3 	2 	1	08-098-011	0720	2	01-024-075	0800	0	2
080980112605	1	1	1	3 	7 	1	08-098-011	0750	2	01-023-059	0840	0	2
080980112606	1	2	1	3 	4 	1	08-098-011	0808	2	01-022-065	0845	0	2
080980112607	1	1	1	3 	2 	1	08-098-011	0930	2	01-025-073	1020	0	2
080980112701	1	1	1	3 	2 	1	08-098-011	0750	2	01-007-069	0845	0	2
080980112702	1	1	2	8 	2 	5	08-114-034	1250	5	01-011-077	1430	1	2
080980112703	1	3	1	4 	5 	1	08-098-011	0900	3	01-005-053	1010	0	2
080980112704	1	1	1	3 	2 	1	08-098-011	0800	2	01-004-065	0850	1	2
080980112704	1	2	2	6 	2 	2	08-098-011	1350	5	01-020-066	1400	0	2
080980112704	1	3	1	3 	3 	1	08-098-011	0800	2	01-004-066	0850	1	2
080980112705	1	1	1	10	7 	1	08-098-011	1240	5	01-025-055	1345	0	2
080980112705	1	4	2	6 	2 	2	08-097-053	1600	5	01-011-065	1705	0	2
080980112707	1	1	1	3 	10	1	08-098-011	1030	2	01-006-086	1130	0	2
080980112707	1	2	1	3 	2 	1	08-098-011	0830	2	01-025-053	0900	0	2
080980112708	1	1	1	3 	5 	1	08-098-011	0700	2	01-023-060	0800	0	2
080980112801	1	2	1	4 	10	1	08-098-011	0720	3	01-005-053	0850	0	2
080980112802	1	2	2	3 	2 	5	08-098-056	0820	2	01-024-058	0850	1	2
080980112804	1	1	3	6 	2 	5	08-098-011	1320	5	01-001-054	1445	0	2
080980112805	1	2	1	10	6 	1	08-098-011	0900	5	01-021-069	1030	0	2
080980112805	1	3	1	10	6 	1	08-098-011	0900	4	01-021-069	1030	0	2
