080980310104	1	2	3	2 	2 	5	01-021-069	1430	1	08-098-031	1600	0	2
080980310201	1	1	2	10	3 	5	01-007-065	1200	5	08-098-031	1215	1	2
080980310201	1	2	2	10	2 	5	01-007-065	1200	5	08-098-031	1215	1	2
080980310201	1	3	2	2 	4 	5	01-008-060	1410	1	08-098-031	1440	0	2
080980310201	1	3	5	2 	4 	5	01-011-056	2030	1	08-098-031	2100	0	2
080980310202	1	1	2	2 	2 	5	01-010-054	1730	1	08-098-031	1820	1	2
080980310203	1	2	2	2 	2 	2	01-011-056	2330	1	08-098-031	2350	2	2
080980310203	1	3	2	2 	5 	2	01-006-082	1900	1	08-098-031	2000	0	2
080980310203	1	5	2	2 	9 	5	01-011-075	1300	1	08-098-031	1335	0	2
080980310207	1	1	2	2 	2 	3	01-011-075	2330	1	08-098-031	2340	1	2
080980310301	1	2	6	2 	4 	4	01-007-064	1635	1	08-098-031	1725	0	2
080980310302	1	1	2	2 	2 	2	01-007-060	2300	1	08-098-031	2400	0	2
080980310303	1	1	2	5 	9 	5	01-001-061	1400	5	08-096-052	1600	0	2
080980310304	1	1	2	2 	4 	2	01-001-065	1910	1	08-098-031	2020	0	2
080980310306	1	2	4	2 	4 	5	01-011-056	1555	1	08-098-031	1640	0	2
080980310308	1	4	2	2 	4 	3	01-011-051	2000	1	08-098-031	2100	0	2
080980310310	1	1	2	2 	10	5	01-022-062	1620	1	08-098-031	1740	0	2
080980310310	1	2	2	2 	10	2	01-002-059	1805	1	08-098-031	1900	0	2
080980310310	1	3	2	2 	2 	2	01-002-059	1850	1	08-098-031	1950	0	2
080980310310	1	4	2	2 	10	5	01-001-065	1700	1	08-098-031	1800	0	2
080980310401	1	3	3	2 	3 	5	01-023-052	2000	1	08-098-031	2050	2	2
080980310403	1	1	2	2 	2 	2	01-011-051	1900	1	08-098-031	1930	0	2
080980310404	1	3	6	2 	4 	4	01-011-056	1900	1	08-098-031	1950	0	2
080980310406	1	1	8	2 	6 	4	01-011-076	2000	1	08-098-031	2020	0	2
080980310406	1	2	4	2 	4 	4	01-011-075	2015	1	08-098-031	2100	0	2
080980310407	1	2	6	2 	5 	4	01-005-062	1850	1	08-098-031	2030	0	2
080980310407	1	3	2	2 	4 	2	01-011-075	1900	1	08-098-031	1945	0	2
080980310408	1	1	2	2 	14	2	01-011-056	2200	1	08-098-031	2230	0	2
080980310408	1	3	2	2 	10	3	01-005-054	2200	1	08-098-031	2300	0	2
080980310408	1	4	2	2 	10	3	01-008-062	2000	1	08-098-031	2100	0	2
080980310409	1	1	2	2 	6 	2	01-011-073	1900	1	08-098-031	2000	0	2
080980310409	1	2	2	2 	4 	5	01-011-058	1230	1	08-098-031	1310	0	2
080980310410	1	1	2	2 	2 	2	01-008-072	1800	1	08-098-031	1900	0	2
080980310410	1	2	4	2 	4 	5	01-008-072	2100	1	08-098-031	2220	0	2
080980310410	1	3	4	2 	4 	5	01-008-072	2100	1	08-098-031	2220	0	2
080980310411	1	1	3	2 	10	5	01-011-069	2000	1	08-098-031	2030	0	2
080980310411	1	2	3	2 	3 	5	01-011-061	2330	1	08-098-031	2350	2	2
080980310411	1	3	2	2 	9 	5	01-011-078	2200	1	08-098-031	2250	0	2
080980310413	1	2	4	2 	6 	4	01-011-076	1910	1	08-098-031	1940	0	2
080980310413	1	3	6	2 	6 	4	01-011-076	1600	1	08-098-031	1615	0	2
080980310414	1	2	1	2 	2 	2	01-011-075	1600	1	08-098-031	1630	1	2
080980310414	1	2	3	2 	4 	2	01-011-075	2400	1	08-098-031	2430	0	2
080980310414	1	3	2	2 	4 	5	01-011-061	1730	1	08-098-031	1810	0	2
080980310414	1	4	2	2 	4 	5	01-011-061	2100	1	08-098-031	2200	0	2
080980310506	1	1	2	1 	2 	5	01-005-061	1030	5	08-114-051	1410	0	2
080980310507	1	1	3	2 	2 	5	01-004-054	1920	1	08-098-031	2040	1	2
080980310508	1	1	2	2 	2 	2	01-002-057	1930	1	08-098-031	2040	1	2
080980310511	1	1	2	6 	2 	2	01-014-075	1730	5	08-099-056	1810	0	1
080980310512	1	1	2	2 	2 	2	01-023-059	1830	1	08-098-031	2010	0	2
080980310513	1	1	2	6 	2 	2	01-025-052	1140	5	08-089-031	1210	1	2
080980310513	1	1	6	2 	2 	2	01-025-052	2050	1	08-098-031	2130	0	2
080980310513	1	2	2	2 	2 	5	01-011-065	1205	1	08-098-031	1225	2	2
080980310514	1	1	4	2 	6 	4	01-011-076	2230	1	08-098-031	2300	0	2
080980310602	1	1	2	2 	2 	5	01-002-054	1820	1	08-098-031	1930	0	2
080980310603	1	1	5	2 	6 	4	01-011-069	1851	1	08-098-031	1910	0	2
080980310603	1	2	6	2 	6 	4	01-011-065	1730	1	08-098-031	1750	0	2
080980310604	1	2	2	2 	5 	5	01-010-059	1600	1	08-098-031	1720	0	2
080980310606	1	1	2	2 	2 	2	01-019-056	1800	1	08-098-031	1920	0	2
080980310607	1	4	6	2 	5 	4	01-011-069	1600	1	08-098-031	1620	0	2
080980310609	1	3	2	2 	2 	2	01-022-054	1930	1	08-098-031	2150	0	2
080980310610	1	2	2	2 	2 	2	01-025-070	1730	1	08-098-031	1820	0	2
080980310612	1	1	2	2 	2 	2	01-011-056	1630	1	08-098-031	1700	0	2
080980310612	1	3	2	2 	2 	2	01-010-059	2120	1	08-098-031	2200	0	2
080980310613	1	1	2	2 	5 	5	01-025-056	1550	1	08-098-031	1700	0	2
080980310613	1	2	3	8 	5 	5	01-025-063	1650	5	08-098-031	1730	0	2
080980310613	1	3	2	2 	2 	2	01-008-082	2300	1	08-098-031	2410	1	2
080980310615	1	2	2	2 	5 	5	01-005-060	1720	1	08-098-031	1900	0	2
080980310616	1	1	4	2 	2 	2	01-024-060	2000	1	08-098-031	2100	0	1
080980310617	1	1	2	2 	5 	2	01-011-066	1520	1	08-098-031	1550	0	2
080980310617	1	2	5	2 	7 	2	01-002-055	2230	1	08-098-031	2330	0	2
080980310617	1	4	5	2 	7 	5	01-005-062	1920	1	08-098-031	2010	0	2
080980310702	1	1	2	2 	5 	2	01-011-053	2030	1	08-098-031	2120	0	2
080980310703	1	1	2	2 	2 	2	01-023-053	1800	1	08-098-031	1900	0	2
080980310703	1	2	2	2 	3 	2	01-011-056	1610	1	08-098-031	1650	1	2
080980310705	1	1	2	2 	5 	2	01-006-080	1900	1	08-098-031	2030	0	2
080980310706	1	2	2	2 	2 	2	01-019-054	2200	1	08-098-031	2300	0	2
080980310707	1	1	2	2 	2 	2	01-008-076	1800	1	08-098-031	1900	0	2
080980310707	1	2	2	2 	3 	2	01-001-061	1800	1	08-098-031	1930	0	2
080980310708	1	3	2	2 	5 	2	01-005-063	2000	1	08-098-031	2130	0	2
080980310709	1	1	2	2 	10	2	01-002-055	2030	1	08-098-031	2200	0	2
080980310709	1	2	2	2 	10	2	01-004-054	1900	1	08-098-031	2000	0	2
080980310709	1	3	2	2 	10	2	01-005-053	1800	1	08-098-031	2000	0	2
080980310711	1	3	2	2 	10	2	01-022-067	2100	1	08-098-031	2230	0	2
080980310713	1	3	2	2 	10	2	01-023-059	1800	1	08-098-031	2000	0	2
080980310715	1	3	2	2 	10	2	01-005-061	1900	1	08-098-031	2030	0	2
080980310716	1	1	2	2 	10	2	01-023-077	1730	1	08-098-031	1900	0	2
080980310716	1	2	2	2 	10	2	01-023-077	1730	1	08-098-031	1900	0	2
080980310716	1	3	2	2 	10	3	01-005-059	1600	1	08-098-031	1730	0	2
080980310717	1	1	2	2 	2 	5	01-025-066	1700	1	08-098-031	1800	1	2
080980310718	1	1	2	2 	10	2	01-001-061	2000	1	08-098-031	2200	0	2
080980310718	1	2	2	2 	10	2	01-001-058	1900	1	08-098-031	2130	0	2
080980310809	1	3	2	2 	4 	3	01-010-052	2120	1	08-098-031	2200	0	2
080980310809	1	4	2	2 	4 	3	01-013-073	2000	1	08-098-031	2045	0	2
080980310811	1	3	2	4 	10	4	01-011-072	0730	3	08-084-051	0930	0	2
080980310811	1	3	4	2 	4 	4	01-011-072	1840	1	08-098-031	1900	0	2
080980310812	1	1	4	2 	4 	4	01-011-056	1920	1	08-098-031	2000	0	2
080980310903	1	3	2	2 	7 	2	01-023-053	2200	1	08-098-031	2330	0	2
080980310906	1	1	2	2 	2 	5	01-007-073	2030	1	08-098-031	2130	1	2
080980310907	1	1	2	2 	9 	5	01-004-071	1800	1	08-098-031	1940	0	2
080980310909	1	3	2	2 	7 	2	01-006-087	1600	1	08-098-031	1730	0	2
080980310910	1	1	2	2 	14	5	01-019-074	1530	1	08-098-031	1705	0	2
080980310911	1	2	2	2 	7 	2	01-011-056	1900	1	08-098-031	2010	0	2
080980310913	1	2	2	2 	7 	2	01-011-072	2130	1	08-098-031	2210	0	2
080980310914	1	4	2	2 	7 	2	01-007-071	1400	1	08-098-031	1440	0	2
080980310916	1	1	3	2 	2 	5	01-011-065	1600	1	08-098-031	1630	0	2
080980310916	1	2	2	2 	14	5	01-011-076	1130	1	08-098-031	1210	0	2
080980311003	1	2	2	2 	2 	2	01-007-061	1800	1	08-098-031	1900	0	2
080980311005	1	3	2	2 	14	2	01-010-065	2400	1	08-098-031	2420	0	2
080980311006	1	1	2	2 	6 	5	01-011-073	2030	1	08-098-031	2050	0	2
080980311010	1	3	4	2 	6 	4	01-011-076	1915	1	08-098-031	1930	0	2
080980311101	1	2	2	2 	10	3	01-004-057	2200	1	08-098-031	2330	0	2
080980311102	1	5	2	2 	5 	5	01-001-061	1600	1	08-098-031	1800	0	2
080980311103	1	4	2	2 	2 	2	01-006-088	1800	1	08-098-031	1830	0	2
080980311106	1	2	2	2 	4 	5	01-011-074	1200	1	08-098-031	1300	0	2
080980311110	1	2	2	2 	2 	2	01-011-077	2300	1	08-098-031	2330	0	2
080980311115	1	1	2	6 	14	5	01-024-080	1030	5	08-098-031	1100	2	2
080980311115	1	4	3	2 	3 	5	01-011-074	2200	1	08-098-031	2230	1	2
080980311116	1	2	2	2 	3 	2	01-019-054	1840	1	08-098-031	2000	2	2
080980311116	1	3	2	2 	5 	5	01-008-071	1510	1	08-098-031	1600	0	2
080980311201	1	1	3	7 	10	5	01-002-059	1010	2	08-100-064	1155	0	2
080980311201	1	1	5	2 	10	5	01-025-072	1450	1	08-098-031	1630	0	2
080980311301	1	1	3	7 	2 	5	01-008-081	1710	2	08-098-031	1725	0	2
080980311302	1	3	2	2 	5 	2	01-001-061	1830	1	08-098-031	2000	0	2
080980311307	1	1	2	2 	2 	2	01-006-087	1920	1	08-098-031	2010	3	2
080980311311	1	1	2	2 	3 	2	01-011-064	2000	1	08-098-031	2020	1	2
080980311311	1	2	3	2 	14	5	01-011-056	0900	1	08-098-031	0920	0	2
080980311311	1	2	5	2 	14	5	01-011-065	2000	1	08-098-031	2020	1	2
080980311311	1	3	2	2 	13	2	01-001-063	1820	1	08-098-031	1920	0	2
080980311312	1	2	5	2 	4 	4	01-005-062	1800	4	08-098-031	1850	0	2
080980320102	1	3	2	2 	4 	2	01-007-059	2125	1	08-098-032	2200	0	2
080980320103	1	1	4	2 	4 	4	01-007-059	1840	1	08-098-032	1930	0	2
080980320104	1	1	2	2 	3 	2	01-022-065	1900	1	08-098-032	2100	1	2
080980320107	1	1	2	2 	3 	2	01-022-066	1700	1	08-098-032	1900	4	2
080980320109	1	2	4	9 	1 	5	01-007-069	1600	5	08-098-032	1610	0	2
080980320109	1	4	4	2 	2 	2	01-013-075	1940	1	08-098-032	2150	0	2
080980320112	1	1	4	2 	4 	4	01-011-075	1930	1	08-098-032	2010	0	2
080980320115	1	2	2	2 	5 	2	01-022-066	2200	1	08-098-032	2330	0	2
080980320116	1	3	2	2 	7 	5	01-023-059	1500	1	08-098-032	1610	0	2
080980320117	1	1	2	6 	2 	2	01-007-070	0900	5	08-097-053	0950	0	2
080980320118	1	1	3	2 	2 	5	01-005-067	1800	1	08-098-032	1830	0	2
080980320120	1	1	2	2 	2 	2	01-019-074	1800	1	08-098-032	1930	0	2
080980320120	1	3	2	6 	2 	2	01-024-071	1230	5	08-097-058	1330	0	2
080980320202	1	3	2	2 	7 	2	01-024-078	2200	1	08-098-032	2300	0	2
080980320202	1	4	2	2 	7 	5	01-007-072	1500	1	08-098-032	1600	0	2
080980320204	1	3	2	2 	7 	3	01-004-057	2100	1	08-098-032	2230	0	2
080980320206	1	3	2	2 	7 	3	01-008-060	2300	1	08-098-032	2430	0	2
080980320206	1	4	2	2 	7 	5	01-005-061	1730	1	08-098-032	1830	0	2
080980320207	1	3	2	2 	3 	3	01-023-078	2000	1	08-098-032	2100	1	2
080980320209	1	3	2	2 	7 	3	01-017-062	2100	1	08-098-032	2230	0	2
080980320211	1	2	2	2 	2 	2	01-011-075	1730	1	08-098-032	1750	0	2
080980320211	1	3	2	2 	4 	2	01-023-059	1800	1	08-098-032	1900	0	2
080980320211	1	4	2	2 	4 	3	01-011-075	1700	1	08-098-032	1730	0	2
080980320213	1	2	2	2 	7 	2	01-024-079	2130	1	08-098-032	2300	0	2
080980320302	1	1	2	2 	2 	2	01-005-058	1820	1	08-098-032	1950	0	2
080980320303	1	1	2	2 	2 	2	01-025-070	1810	1	08-098-032	2040	0	2
080980320305	1	4	2	2 	10	3	01-020-053	1940	1	08-098-032	2050	0	2
080980320310	1	3	2	2 	10	3	01-002-057	2020	1	08-098-032	2140	0	2
080980320311	1	1	2	2 	2 	2	01-002-054	1810	1	08-098-032	1930	0	2
080980320316	1	2	2	2 	2 	2	01-023-051	2030	1	08-098-032	2150	0	2
080980320318	1	3	2	2 	10	2	01-023-051	1830	1	08-098-032	1940	0	2
080980320318	1	4	2	2 	10	2	01-023-051	1810	1	08-098-032	1950	0	2
080980320402	1	4	2	2 	9 	3	01-002-055	1800	1	08-098-032	2000	0	2
080980320403	1	3	2	2 	3 	2	01-008-066	2100	1	08-098-032	2200	4	2
080980320405	1	2	2	2 	7 	2	01-002-055	1800	1	08-098-032	1940	0	2
080980320405	1	4	4	2 	2 	5	01-007-070	1800	1	08-098-032	1825	0	2
080980320406	1	1	2	2 	14	2	01-004-065	2000	1	08-098-032	2100	0	2
080980320409	1	3	2	2 	4 	3	01-011-056	1700	1	08-098-032	1730	0	2
080980320410	1	3	2	2 	7 	2	01-023-064	1800	1	08-098-032	1920	0	2
080980320411	1	1	2	2 	7 	5	01-024-080	1610	1	08-098-032	1710	0	2
080980320412	1	1	2	6 	2 	2	01-006-080	1030	5	08-089-062	1220	1	1
080980320413	1	1	2	2 	2 	5	01-010-054	1320	1	08-098-032	1425	0	2
080980320413	1	3	3	2 	10	3	01-004-055	1215	4	08-098-032	1255	0	2
080980320414	1	1	2	2 	7 	2	01-024-064	1900	1	08-098-032	2005	0	2
080980320414	1	3	2	2 	4 	3	01-011-056	1800	1	08-098-032	1850	0	2
080980320415	1	1	4	2 	2 	5	01-011-056	1800	1	08-098-032	1840	0	2
080980320415	1	2	3	2 	3 	5	01-011-075	1750	1	08-098-032	1915	1	2
080980320415	1	3	3	2 	3 	5	01-011-056	1550	1	08-098-032	1615	2	2
080980320419	1	1	2	6 	10	2	01-002-060	0930	5	08-096-055	1030	0	2
080980320419	1	2	2	2 	7 	3	01-011-075	1400	1	08-098-032	1430	0	2
080980320502	1	1	2	2 	2 	2	01-023-064	1830	1	08-098-032	2000	0	2
080980320503	1	1	2	6 	10	2	01-011-065	1220	5	08-098-011	1310	0	2
080980320504	1	1	2	2 	2 	5	01-007-069	1600	1	08-098-032	1730	0	2
080980320504	1	3	2	2 	10	5	01-024-080	1500	1	08-098-032	1600	0	2
080980320508	1	1	2	2 	2 	2	01-010-065	2030	1	08-098-032	2130	0	2
080980320510	1	2	3	2 	5 	5	01-001-061	1830	1	08-098-032	2010	0	2
080980320511	1	1	2	2 	10	2	01-001-065	2200	1	08-098-032	2230	0	2
080980320513	1	1	2	2 	2 	2	01-011-073	1750	1	08-098-032	1830	0	2
080980320513	1	3	2	4 	10	4	01-006-080	0750	3	08-085-058	0915	0	2
080980320513	1	3	4	2 	4 	4	01-006-080	1855	1	08-098-032	1950	0	2
080980320514	1	1	2	2 	5 	2	01-022-067	1830	1	08-098-032	2010	0	2
080980320516	1	1	3	2 	4 	2	01-022-054	1850	1	08-098-032	2040	0	2
080980320601	1	5	2	2 	5 	5	01-001-061	1310	1	08-098-032	1400	0	2
080980320604	1	1	2	2 	10	5	01-006-081	1900	1	08-098-032	2000	0	2
080980320604	1	2	2	2 	5 	2	01-002-054	1600	1	08-098-032	1700	0	2
080980320605	1	2	2	2 	5 	2	01-005-063	1810	1	08-098-032	1900	0	2
080980320606	1	2	2	2 	10	2	01-006-071	1800	1	08-098-032	1900	0	2
080980320607	1	4	2	2 	5 	2	01-023-064	1800	1	08-098-032	1900	0	2
080980320608	1	1	2	2 	2 	2	01-007-069	1545	1	08-098-032	1600	0	2
080980320610	1	4	2	2 	5 	2	01-024-067	1830	1	08-098-032	1930	0	2
080980320615	1	1	2	2 	10	2	01-007-069	1700	1	08-098-032	1800	0	2
080980320616	1	1	2	2 	2 	2	01-004-056	1700	1	08-098-032	1800	0	2
080980320617	1	1	2	2 	2 	2	01-002-062	1930	1	08-098-032	2030	0	2
080980320618	1	1	2	2 	10	2	01-007-062	1830	1	08-098-032	1900	0	2
080980320701	1	1	2	2 	2 	2	01-005-059	1700	1	08-098-032	1800	0	2
080980320701	1	3	2	2 	4 	3	01-011-056	2000	1	08-098-032	2100	0	2
080980320702	1	1	2	2 	2 	2	01-011-075	1700	1	08-098-032	1730	0	2
080980320702	1	3	2	2 	4 	3	01-011-056	1510	1	08-098-032	1530	0	2
080980320702	1	4	2	2 	4 	3	01-011-056	1510	1	08-098-032	1530	0	2
080980320704	1	1	2	2 	2 	2	01-022-054	2000	1	08-098-032	2200	0	2
080980320704	1	2	2	2 	10	2	01-005-062	1600	1	08-098-032	1700	0	2
080980320704	1	3	2	2 	10	3	01-017-061	2300	1	08-098-032	2400	0	2
080980320706	1	1	2	2 	2 	2	01-022-052	1900	1	08-098-032	2000	0	2
080980320709	1	1	2	2 	2 	2	01-006-083	1800	1	08-098-032	1930	5	2
080980320713	1	1	2	2 	2 	2	01-006-083	1200	1	08-098-032	1300	0	2
080980320714	1	3	2	2 	5 	2	01-023-064	2000	1	08-098-032	2300	0	2
080980320719	1	3	2	2 	2 	2	01-017-056	2000	1	08-098-032	2100	0	2
080980320801	1	1	2	2 	2 	2	01-001-054	1930	1	08-098-032	2150	0	2
080980320805	1	1	2	2 	2 	2	01-013-075	2600	1	08-098-032	2700	0	2
080980320808	1	1	2	2 	2 	2	01-024-077	1800	1	08-098-032	1900	0	2
080980320812	1	1	2	2 	5 	2	01-025-061	1800	1	08-098-032	1900	0	2
080980320815	1	2	2	2 	2 	2	01-005-065	1800	1	08-098-032	1900	0	2
080980320816	1	1	2	2 	2 	2	01-002-060	1800	1	08-098-032	1900	0	2
080980320818	1	1	2	2 	2 	2	01-023-077	1900	1	08-098-032	2000	0	2
080980320821	1	1	2	2 	2 	2	01-019-054	1830	1	08-098-032	2010	0	2
080980320822	1	1	2	2 	2 	2	01-023-065	1800	1	08-098-032	1900	0	2
080980320823	1	2	2	2 	2 	2	01-011-078	1700	1	08-098-032	1800	0	2
080980320825	1	3	2	2 	5 	2	01-011-074	1900	1	08-098-032	2000	0	2
080980320825	1	4	2	2 	5 	2	01-023-077	1900	1	08-098-032	2000	0	2
080980320825	1	5	2	2 	5 	2	01-008-060	1900	1	08-098-032	2000	0	2
080980320826	1	1	2	2 	2 	2	01-023-065	1900	1	08-098-032	2000	0	2
080980320828	1	1	2	2 	2 	2	01-025-066	1800	1	08-098-032	1830	0	2
080980320906	1	4	2	2 	5 	2	01-002-055	2000	1	08-098-032	2100	0	2
080980320907	1	1	2	2 	4 	2	01-007-070	1330	1	08-098-032	1400	0	2
080980320911	1	1	2	2 	2 	2	01-002-060	1800	1	08-098-032	1830	0	2
080980320913	1	1	2	2 	3 	2	01-015-051	2100	1	08-098-032	2200	0	2
080980320917	1	1	2	2 	10	2	01-002-060	1800	1	08-098-032	1850	0	2
080980320917	1	4	3	4 	4 	4	01-007-060	1150	3	08-109-041	1230	0	2
080980320917	1	4	6	2 	4 	4	01-007-060	1850	1	08-098-032	1930	0	2
080980320918	1	3	2	2 	2 	2	01-011-065	1800	1	08-098-032	1850	0	2
080980320919	1	1	2	2 	2 	2	01-022-060	1900	1	08-098-032	2000	0	2
080980320920	1	1	2	2 	5 	2	01-014-072	1830	1	08-098-032	1920	0	2
080980320921	1	2	2	2 	2 	2	01-006-081	1800	1	08-098-032	1900	0	2
080980320923	1	1	2	2 	5 	2	01-003-066	2130	1	08-098-032	2230	0	2
080980320923	1	3	2	2 	2 	2	01-013-075	1830	1	08-098-032	1930	0	2
080980320924	1	2	2	2 	5 	2	01-024-080	1800	1	08-098-032	1900	0	2
080980320925	1	2	2	2 	5 	2	01-025-063	1830	1	08-098-032	1930	0	2
080980320926	1	1	2	2 	2 	2	01-023-064	2100	1	08-098-032	2200	0	2
080980320927	1	1	2	2 	2 	2	01-011-056	1800	1	08-098-032	1900	0	2
080980320928	1	1	2	2 	2 	2	01-011-075	1800	1	08-098-032	1900	0	2
080980320930	1	3	2	2 	5 	2	01-022-053	1900	1	08-098-032	2000	0	2
080980340103	1	1	6	2 	10	2	01-002-052	1930	4	08-098-056	2020	0	2
080980340109	1	3	4	2 	2 	2	01-014-063	1900	1	08-098-034	2030	0	2
080980340110	1	1	2	6 	2 	2	01-014-068	1540	5	08-097-053	1620	1	2
080980340110	1	1	4	2 	2 	2	01-014-068	2350	1	08-098-034	2455	0	2
080980340111	1	1	4	2 	2 	2	01-012-066	1930	1	08-098-034	2050	0	2
080980340114	1	1	2	2 	2 	2	01-014-073	1630	1	08-098-034	1800	0	2
080980340120	1	3	2	2 	3 	3	01-011-052	1700	1	08-098-034	1810	1	2
080980340122	1	1	2	2 	2 	5	01-024-080	1500	1	08-098-034	1620	1	2
080980340122	1	2	2	2 	3 	5	01-024-080	1500	1	08-098-034	1620	1	2
080980340123	1	3	3	4 	7 	4	01-023-051	0900	3	08-104-052	1020	0	2
080980340123	1	3	5	2 	7 	4	01-023-051	1850	4	08-098-013	1950	0	2
080980340123	1	4	3	2 	10	3	01-005-053	1900	4	08-098-056	1940	0	2
080980340124	1	1	2	2 	2 	2	01-025-066	2300	1	08-098-034	2400	1	1
080980340124	1	2	2	2 	3 	2	01-025-067	2300	1	08-098-034	2400	1	1
080980340125	1	1	2	2 	2 	2	01-007-055	1840	1	08-098-034	2000	1	2
080980340125	1	2	2	2 	3 	2	01-007-071	1840	1	08-098-034	2000	1	2
080980340202	1	1	2	2 	2 	5	01-019-056	1730	1	08-098-034	1930	0	2
080980340203	1	2	2	2 	2 	5	01-025-063	1900	1	08-098-034	2020	0	2
080980340206	1	1	2	2 	7 	2	01-023-065	1800	1	08-098-034	2000	0	2
080980340208	1	1	3	2 	10	2	01-006-082	1900	1	08-098-034	2000	0	2
080980340209	1	1	2	2 	2 	5	01-013-062	1010	1	08-098-034	1230	0	2
080980340212	1	3	3	2 	10	3	01-006-071	1900	4	08-098-056	2000	0	2
080980340301	1	1	2	2 	2 	2	01-007-068	2000	1	08-098-034	2100	0	2
080980340323	1	1	2	2 	2 	2	01-022-066	1750	1	08-098-034	1900	1	2
080980340323	1	2	2	2 	2 	2	01-023-066	1820	1	08-098-034	1925	1	2
080980340326	1	1	2	2 	2 	2	01-001-054	1710	1	08-098-034	1820	1	2
080980340520	1	3	2	2 	10	3	01-003-071	2000	1	08-098-034	2220	0	2
080980340521	1	1	2	2 	10	5	01-005-053	2030	1	08-098-034	2130	0	2
080980340523	1	3	4	2 	5 	4	01-005-063	2130	1	08-098-034	2210	0	2
080980350101	1	4	5	2 	5 	4	01-004-073	1640	1	08-098-035	1740	0	2
080980350105	1	3	2	2 	7 	2	01-023-065	2000	1	08-098-035	2300	0	2
080980350111	1	3	2	2 	2 	2	01-005-064	1830	1	08-098-035	1920	0	2
080980350113	1	3	2	2 	7 	3	01-007-071	1730	1	08-098-035	1850	0	2
080980350117	1	1	2	2 	7 	2	01-003-073	1900	1	08-098-035	2100	0	2
080980350119	1	5	2	2 	7 	2	01-004-065	1800	1	08-098-035	2000	0	2
080980350207	1	1	2	2 	2 	2	01-010-061	2200	1	08-098-035	2300	0	2
080980350305	1	3	2	2 	7 	3	01-006-089	1900	1	08-098-035	2030	0	2
080980350317	1	1	7	2 	10	4	01-006-072	2015	4	08-098-011	2100	0	2
080980350317	1	2	5	2 	10	4	01-006-072	2015	4	08-098-011	2100	0	2
080980350502	1	2	2	2 	4 	5	01-006-082	0800	1	08-098-035	0900	0	2
080980350502	1	3	2	2 	10	3	01-008-060	2200	4	08-098-035	2300	0	2
080980350503	1	3	2	6 	2 	2	01-011-065	1000	5	08-118-033	1120	0	2
080980350508	1	1	3	2 	10	2	01-022-052	2200	4	08-118-033	2300	0	2
080980350509	1	1	3	2 	4 	2	01-024-071	1800	4	08-098-035	1840	0	2
080980350512	1	1	3	2 	15	5	01-014-074	1700	1	08-098-035	1740	0	2
080980350514	1	3	2	2 	4 	3	01-006-073	1900	1	08-098-035	1930	0	2
080980350518	1	2	4	2 	5 	2	01-024-079	1900	4	08-098-011	1940	0	2
080980350519	1	3	4	2 	4 	4	01-024-079	2310	1	08-098-035	2400	0	2
080980350520	1	3	3	2 	10	3	01-001-053	1700	4	08-098-035	1810	0	2
080980350607	1	3	4	2 	10	4	01-003-073	1715	1	08-098-035	1820	0	2
080980350611	1	3	3	4 	9 	4	01-024-071	0700	3	08-106-054	0830	0	2
080980350611	1	3	5	2 	6 	4	01-024-071	1720	4	08-098-011	1800	0	2
080980350705	1	3	2	2 	10	3	01-001-066	1700	1	08-098-035	1820	0	2
080980350706	1	2	2	2 	10	2	01-002-055	1745	1	08-098-035	1900	0	2
080980350707	1	1	2	2 	2 	2	01-023-059	1830	1	08-098-035	1950	0	2
080980350711	1	2	2	2 	2 	2	01-007-059	1320	1	08-098-035	1500	0	2
080980350711	1	3	3	2 	10	5	01-024-067	2300	1	08-098-035	2340	0	2
080980350801	1	1	2	2 	2 	2	01-005-061	1800	1	08-098-035	1850	0	2
080980350801	1	2	2	2 	4 	5	01-024-080	1150	1	08-098-035	1240	0	2
080980350903	1	1	2	2 	10	2	01-014-074	1830	1	08-098-035	2010	0	2
080980350903	1	3	2	2 	10	3	01-022-052	2030	1	08-098-035	2200	0	2
080980350903	1	4	3	2 	5 	5	01-023-058	2200	4	08-098-011	2245	0	2
080980350905	1	2	2	2 	2 	5	01-025-055	1900	1	08-098-035	1950	1	2
080980350907	1	1	2	5 	7 	2	01-002-054	0800	5	08-081-056	0900	0	2
080980350907	1	2	2	2 	3 	2	01-002-054	1600	1	08-098-035	1730	1	2
080980350917	1	3	2	2 	2 	2	01-024-060	2200	1	08-098-035	2230	0	2
080980350917	1	5	3	2 	2 	5	01-002-059	2330	1	08-098-035	2420	0	2
080980350919	1	1	4	2 	2 	2	01-025-054	1840	1	08-098-035	1910	0	2
080980350919	1	2	5	2 	7 	4	01-024-071	1700	4	08-098-011	1725	0	2
080980350919	1	3	4	2 	10	3	01-008-059	2200	4	08-098-035	2410	0	2
080980350919	1	4	3	2 	10	5	01-001-072	1800	4	08-098-035	2030	0	2
080980351005	1	3	2	2 	10	3	01-006-080	2000	1	08-098-035	2100	0	2
080980351101	1	2	5	2 	2 	5	01-001-065	2210	1	08-098-035	2320	0	2
080980510108	1	2	2	10	2 	5	01-025-052	1500	5	08-098-051	1610	1	2
080980510109	1	1	2	2 	3 	5	01-004-056	1900	1	08-098-051	2000	2	2
080980510109	1	2	2	2 	2 	2	01-024-079	2200	1	08-098-051	2400	1	2
080980510109	1	3	2	2 	10	2	01-023-077	2110	1	08-098-051	2315	0	2
